Metadata_Plate,Metadata_Well,assay_type,food_conc_OD,food_type,diluent,diluent_concentration_perc,drug,concentration_um,drug_stock_prep_date,drug_prep_method,strain,bleach,well_censor,well_censor_reason,notes
p001,A01,48h,10,15hHB101_20200813,DMSO,1,ricobendazole,0,20200805,serial; see notes,JU775,1,,,
p010,E12,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,JU775,2,,,
p010,F01,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,DL238,2,,,
p010,F02,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,MY16,2,,,
p010,F03,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,CB4856,2,,,
p010,F04,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,PD1074,2,,,
p010,F05,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,CX11314,2,,,
p010,F06,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,JU775,2,,,
p010,F07,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,DL238,2,,,
p010,F08,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,MY16,2,,,
p010,F10,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,PD1074,2,,,
p010,F11,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,CX11314,2,,,
p010,F12,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,JU775,2,,,
p010,G01,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,DL238,2,,,
p010,G02,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,MY16,2,,,
p010,G03,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,CB4856,2,,,
p010,G04,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,PD1074,2,,,
p010,G05,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,CX11314,2,,,
p010,G06,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,JU775,2,,,
p010,G07,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,DL238,2,,,
p010,G08,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,MY16,2,,,
p010,G10,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,PD1074,2,,,
p010,G11,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,CX11314,2,,,
p010,G12,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,JU775,2,,,
p010,H01,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,DL238,2,,,
p010,H02,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,MY16,2,,,
p010,H03,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,CB4856,2,,,
p010,H04,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,PD1074,2,,,
p010,H05,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,CX11314,2,,,
p010,H06,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,JU775,2,,,
p010,H07,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,DL238,2,,,
p010,H08,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,MY16,2,,,
p010,H10,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,PD1074,2,,,
p010,H11,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,CX11314,2,,,
p010,H12,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,JU775,2,,,
p011,A01,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,PD1074,3,,,
p011,A03,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,JU775,3,,,
p011,A04,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,DL238,3,,,
p011,A07,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,PD1074,3,,,
p011,A09,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,JU775,3,,,
p011,A10,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,DL238,3,,,
p011,B01,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,PD1074,3,,,
p011,B03,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,JU775,3,,,
p011,B04,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,DL238,3,,,
p011,B07,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,PD1074,3,,,
p011,B09,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,JU775,3,,,
p011,B10,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,DL238,3,,,
p011,C01,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,PD1074,3,,,
p011,C03,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,JU775,3,,,
p011,C04,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,DL238,3,,,
p011,C07,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,PD1074,3,,,
p011,C09,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,JU775,3,,,
p011,C10,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,DL238,3,,,
p011,D01,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,PD1074,3,,,
p011,D03,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,JU775,3,,,
p011,D04,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,DL238,3,,,
p011,D07,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,PD1074,3,,,
p011,D09,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,JU775,3,,,
p011,D10,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,DL238,3,,,
p011,E01,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,PD1074,3,,,
p011,E03,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,JU775,3,,,
p011,E04,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,DL238,3,,,
p011,E07,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,PD1074,3,,,
p011,E09,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,JU775,3,,,
p011,E10,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,DL238,3,,,
p011,F01,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,PD1074,3,,,
p011,F03,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,JU775,3,,,
p011,F04,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,DL238,3,,,
p011,F07,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,PD1074,3,,,
p011,F09,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,JU775,3,,,
p011,F10,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,DL238,3,,,
p011,G01,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,PD1074,3,,,
p011,G03,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,JU775,3,,,
p011,G04,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,DL238,3,,,
p011,G07,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,PD1074,3,,,
p011,G09,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,JU775,3,,,
p011,G10,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,DL238,3,,,
p011,H01,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,PD1074,3,,,
p011,H03,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,JU775,3,,,
p011,H04,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,DL238,3,,,
p011,H07,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,PD1074,3,,,
p011,H09,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,JU775,3,,,
p011,H10,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,DL238,3,,,
p012,A01,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,PD1074,3,,,
p012,A03,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,JU775,3,,,
p012,A04,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,DL238,3,,,
p012,A07,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,PD1074,3,,,
p012,A09,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,JU775,3,,,
p012,A10,48h,10,15hHB101_20200813,DMSO,1,levamisole,0,20200805,serial; see notes,DL238,3,,,
p012,B01,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,PD1074,3,,,
p012,B03,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,JU775,3,,,
p012,B04,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,DL238,3,,,
p012,B07,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,PD1074,3,,,
p012,B09,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,JU775,3,,,
p012,B10,48h,10,15hHB101_20200813,DMSO,1,levamisole,1.16423,20200805,serial; see notes,DL238,3,,,
p012,C01,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,PD1074,3,,,
p012,C03,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,JU775,3,,,
p012,C04,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,DL238,3,,,
p012,C07,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,PD1074,3,,,
p012,C09,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,JU775,3,,,
p012,C10,48h,10,15hHB101_20200813,DMSO,1,levamisole,2.5613,20200805,serial; see notes,DL238,3,,,
p012,D01,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,PD1074,3,,,
p012,D03,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,JU775,3,,,
p012,D04,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,DL238,3,,,
p012,D07,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,PD1074,3,,,
p012,D09,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,JU775,3,,,
p012,D10,48h,10,15hHB101_20200813,DMSO,1,levamisole,5.63486,20200805,serial; see notes,DL238,3,,,
p012,E01,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,PD1074,3,,,
p012,E03,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,JU775,3,,,
p012,E04,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,DL238,3,,,
p012,E07,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,PD1074,3,,,
p012,E09,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,JU775,3,,,
p012,E10,48h,10,15hHB101_20200813,DMSO,1,levamisole,12.39669,20200805,serial; see notes,DL238,3,,,
p012,F01,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,PD1074,3,,,
p012,F03,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,JU775,3,,,
p012,F04,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,DL238,3,,,
p012,F07,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,PD1074,3,,,
p012,F09,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,JU775,3,,,
p012,F10,48h,10,15hHB101_20200813,DMSO,1,levamisole,27.27273,20200805,serial; see notes,DL238,3,,,
p012,G01,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,PD1074,3,,,
p012,G03,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,JU775,3,,,
p012,G04,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,DL238,3,,,
p012,G07,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,PD1074,3,,,
p012,G09,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,JU775,3,,,
p012,G10,48h,10,15hHB101_20200813,DMSO,1,levamisole,60,20200805,serial; see notes,DL238,3,,,
p012,H01,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,PD1074,3,,,
p012,H03,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,JU775,3,,,
p012,H04,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,DL238,3,,,
p012,H07,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,PD1074,3,,,
p012,H09,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,JU775,3,,,
p012,H10,48h,10,15hHB101_20200813,DMSO,1,levamisole,132,20200805,serial; see notes,DL238,3,,,
p013,A01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,JU775,1,,,
p013,A02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,CX11314,1,,,
p013,A03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,PD1074,1,,,
p013,A04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,CB4856,1,,,
p013,A05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,MY16,1,,,
p013,A06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,DL238,1,,,
p013,A07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,JU775,1,,,
p013,A08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,CX11314,1,,,
p013,A09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,PD1074,1,,,
p013,A10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,CB4856,1,,,
p013,A11,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,MY16,1,,,
p013,A12,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0,20200805,serial; see notes,DL238,1,,,
p013,B01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,JU775,1,,,
p013,B02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,CX11314,1,,,
p013,B03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,PD1074,1,,,
p013,B04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,CB4856,1,,,
p013,B05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,MY16,1,,,
p013,B06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,DL238,1,,,
p013,B07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,JU775,1,,,
p013,B08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,CX11314,1,,,
p013,B09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,PD1074,1,,,
p013,B10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,CB4856,1,,,
p013,B11,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,MY16,1,,,
p013,B12,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.01058,20200805,serial; see notes,DL238,1,,,
p013,C01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,JU775,1,,,
p013,C02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,CX11314,1,,,
p013,C03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,PD1074,1,,,
p013,C04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,CB4856,1,,,
p013,C05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,MY16,1,,,
p013,C06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,DL238,1,,,
p013,C07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,JU775,1,,,
p013,C08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,CX11314,1,,,
p013,C09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,PD1074,1,,,
p013,C10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,CB4856,1,,,
p013,C11,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,MY16,1,,,
p013,C12,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.02328,20200805,serial; see notes,DL238,1,,,
p013,D01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,JU775,1,,,
p013,D02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,CX11314,1,,,
p013,D03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,PD1074,1,,,
p013,D04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,CB4856,1,,,
p013,D05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,MY16,1,,,
p013,D06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,DL238,1,,,
p013,D07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,JU775,1,,,
p013,D08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,CX11314,1,,,
p013,D09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,PD1074,1,,,
p013,D10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,CB4856,1,,,
p013,D11,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,MY16,1,,,
p013,D12,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.05123,20200805,serial; see notes,DL238,1,,,
p013,E01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,JU775,1,,,
p013,E02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,CX11314,1,,,
p013,E03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,PD1074,1,,,
p013,E04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,CB4856,1,,,
p013,E05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,MY16,1,,,
p013,E06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,DL238,1,,,
p013,E07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,JU775,1,,,
p013,E08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,CX11314,1,,,
p013,E09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,PD1074,1,,,
p013,E10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,CB4856,1,,,
p013,E11,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,MY16,1,,,
p013,E12,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.1127,20200805,serial; see notes,DL238,1,,,
p013,F01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,JU775,1,,,
p013,F02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,CX11314,1,,,
p013,F03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,PD1074,1,,,
p013,F04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,CB4856,1,,,
p013,F05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,MY16,1,,,
p013,F06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,DL238,1,,,
p013,F07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,JU775,1,,,
p013,F08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,CX11314,1,,,
p013,F09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,PD1074,1,,,
p013,F10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,CB4856,1,,,
p013,F11,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,MY16,1,,,
p013,F12,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.24793,20200805,serial; see notes,DL238,1,,,
p013,G01,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,JU775,1,,,
p013,G02,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,CX11314,1,,,
p013,G03,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,PD1074,1,,,
p013,G04,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,CB4856,1,,,
p013,G05,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,MY16,1,,,
p013,G06,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,DL238,1,,,
p013,G07,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,JU775,1,,,
p013,G08,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,CX11314,1,,,
p013,G09,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,PD1074,1,,,
p013,G10,48h,10,15hHB101_20200813,DMSO,1,monepantel_LY3348298,0.54545,20200805,serial; see notes,CB4856,1,,,
