Metadata_Plate,Metadata_Well,assay_type,food_conc_OD,food_type,diluent,diluent_concentration_perc,drug,concentration_um,drug_stock_prep_date,drug_prep_method,strain,bleach,well_censor,well_censor_reason,notes
p070,E08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,MY16,2,,,
p070,E10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,PD1074,2,,,
p070,E11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CX11314,2,,,
p070,E12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,JU775,2,,,
p070,F01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,DL238,2,,,
p070,F02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,MY16,2,,,
p070,F03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CB4856,2,,,
p070,F04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,PD1074,2,,,
p070,F05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CX11314,2,,,
p070,F06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,JU775,2,,,
p070,F07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,DL238,2,,,
p070,F08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,MY16,2,,,
p070,F10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,PD1074,2,,,
p070,F11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CX11314,2,,,
p070,F12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,JU775,2,,,
p070,G01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,DL238,2,,,
p070,G02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,MY16,2,,,
p070,G03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CB4856,2,,,
p070,G04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,PD1074,2,,,
p070,G05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CX11314,2,,,
p070,G06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,JU775,2,,,
p070,G07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,DL238,2,,,
p070,G08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,MY16,2,,,
p070,G10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,PD1074,2,,,
p070,G11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CX11314,2,,,
p070,G12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,JU775,2,,,
p070,H01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,DL238,2,,,
p070,H02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,MY16,2,,,
p070,H03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CB4856,2,,,
p070,H04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,PD1074,2,,,
p070,H05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CX11314,2,,,
p070,H06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,JU775,2,,,
p070,H07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,DL238,2,,,
p070,H08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,MY16,2,,,
p070,H10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,PD1074,2,,,
p070,H11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CX11314,2,,,
p070,H12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,JU775,2,,,
p071,A01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,PD1074,3,,,
p071,A02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CX11314,3,,,
p071,A03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,JU775,3,,,
p071,A04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,DL238,3,,,
p071,A05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,MY16,3,,,
p071,A06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CB4856,3,,,
p071,A07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,PD1074,3,,,
p071,A08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CX11314,3,,,
p071,A09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,JU775,3,,,
p071,A10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,DL238,3,,,
p071,A11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,MY16,3,,,
p071,A12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CB4856,3,,,
p071,B01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,PD1074,3,,,
p071,B02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CX11314,3,,,
p071,B03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,JU775,3,,,
p071,B04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,DL238,3,,,
p071,B05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,MY16,3,,,
p071,B06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CB4856,3,,,
p071,B07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,PD1074,3,,,
p071,B08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CX11314,3,,,
p071,B09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,JU775,3,,,
p071,B10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,DL238,3,,,
p071,B11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,MY16,3,,,
p071,B12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CB4856,3,,,
p071,C01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,PD1074,3,,,
p071,C02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CX11314,3,,,
p071,C03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,JU775,3,,,
p071,C04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,DL238,3,,,
p071,C05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,MY16,3,,,
p071,C06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CB4856,3,,,
p071,C07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,PD1074,3,,,
p071,C08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CX11314,3,,,
p071,C09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,JU775,3,,,
p071,C10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,DL238,3,,,
p071,C11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,MY16,3,,,
p071,C12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CB4856,3,,,
p071,D01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,PD1074,3,,,
p071,D02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CX11314,3,,,
p071,D03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,JU775,3,,,
p071,D04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,DL238,3,,,
p071,D05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,MY16,3,,,
p071,D06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CB4856,3,,,
p071,D07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,PD1074,3,,,
p071,D08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CX11314,3,,,
p071,D09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,JU775,3,,,
p071,D10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,DL238,3,,,
p071,D11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,MY16,3,,,
p071,D12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CB4856,3,,,
p071,E01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,PD1074,3,,,
p071,E02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CX11314,3,,,
p071,E03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,JU775,3,,,
p071,E04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,DL238,3,,,
p071,E05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,MY16,3,,,
p071,E06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CB4856,3,,,
p071,E07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,PD1074,3,,,
p071,E08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CX11314,3,,,
p071,E09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,JU775,3,,,
p071,E10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,DL238,3,,,
p071,E11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,MY16,3,,,
p071,E12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CB4856,3,,,
p071,F01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,PD1074,3,,,
p071,F02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CX11314,3,,,
p071,F03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,JU775,3,,,
p071,F04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,DL238,3,,,
p071,F05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,MY16,3,,,
p071,F06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CB4856,3,,,
p071,F07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,PD1074,3,,,
p071,F08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CX11314,3,,,
p071,F09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,JU775,3,,,
p071,F10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,DL238,3,,,
p071,F11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,MY16,3,,,
p071,F12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CB4856,3,,,
p071,G01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,PD1074,3,,,
p071,G02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CX11314,3,,,
p071,G03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,JU775,3,,,
p071,G04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,DL238,3,,,
p071,G05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,MY16,3,,,
p071,G06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CB4856,3,,,
p071,G07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,PD1074,3,,,
p071,G08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CX11314,3,,,
p071,G09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,JU775,3,,,
p071,G10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,DL238,3,,,
p071,G11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,MY16,3,,,
p071,G12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CB4856,3,,,
p071,H01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,PD1074,3,,,
p071,H02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CX11314,3,,,
p071,H03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,JU775,3,,,
p071,H04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,DL238,3,,,
p071,H05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,MY16,3,,,
p071,H06,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CB4856,3,,,
p071,H07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,PD1074,3,,,
p071,H08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CX11314,3,,,
p071,H09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,JU775,3,,,
p071,H10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,DL238,3,,,
p071,H11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,MY16,3,,,
p071,H12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CB4856,3,,,
p072,A01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,PD1074,3,,,
p072,A02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CX11314,3,,,
p072,A03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,JU775,3,,,
p072,A04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,DL238,3,,,
p072,A05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,MY16,3,,,
p072,A07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,PD1074,3,,,
p072,A08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CX11314,3,,,
p072,A09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,JU775,3,,,
p072,A10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,DL238,3,,,
p072,A11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,MY16,3,,,
p072,A12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,0,20200805,serial; see notes,CB4856,3,,,
p072,B01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,PD1074,3,,,
p072,B02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CX11314,3,,,
p072,B03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,JU775,3,,,
p072,B04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,DL238,3,,,
p072,B05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,MY16,3,,,
p072,B07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,PD1074,3,,,
p072,B08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CX11314,3,,,
p072,B09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,JU775,3,,,
p072,B10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,DL238,3,,,
p072,B11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,MY16,3,,,
p072,B12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,1,20200805,serial; see notes,CB4856,3,,,
p072,C01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,PD1074,3,,,
p072,C02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CX11314,3,,,
p072,C03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,JU775,3,,,
p072,C04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,DL238,3,,,
p072,C05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,MY16,3,,,
p072,C07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,PD1074,3,,,
p072,C08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CX11314,3,,,
p072,C09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,JU775,3,,,
p072,C10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,DL238,3,,,
p072,C11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,MY16,3,,,
p072,C12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,2.2,20200805,serial; see notes,CB4856,3,,,
p072,D01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,PD1074,3,,,
p072,D02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CX11314,3,,,
p072,D03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,JU775,3,,,
p072,D04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,DL238,3,,,
p072,D05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,MY16,3,,,
p072,D07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,PD1074,3,,,
p072,D08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CX11314,3,,,
p072,D09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,JU775,3,,,
p072,D10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,DL238,3,,,
p072,D11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,MY16,3,,,
p072,D12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,4.84,20200805,serial; see notes,CB4856,3,,,
p072,E01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,PD1074,3,,,
p072,E02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CX11314,3,,,
p072,E03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,JU775,3,,,
p072,E04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,DL238,3,,,
p072,E05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,MY16,3,,,
p072,E07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,PD1074,3,,,
p072,E08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CX11314,3,,,
p072,E09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,JU775,3,,,
p072,E10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,DL238,3,,,
p072,E11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,MY16,3,,,
p072,E12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,10.64801,20200805,serial; see notes,CB4856,3,,,
p072,F01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,PD1074,3,,,
p072,F02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CX11314,3,,,
p072,F03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,JU775,3,,,
p072,F04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,DL238,3,,,
p072,F05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,MY16,3,,,
p072,F07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,PD1074,3,,,
p072,F08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CX11314,3,,,
p072,F09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,JU775,3,,,
p072,F10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,DL238,3,,,
p072,F11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,MY16,3,,,
p072,F12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,23.42562,20200805,serial; see notes,CB4856,3,,,
p072,G01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,PD1074,3,,,
p072,G02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CX11314,3,,,
p072,G03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,JU775,3,,,
p072,G04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,DL238,3,,,
p072,G05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,MY16,3,,,
p072,G07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,PD1074,3,,,
p072,G08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CX11314,3,,,
p072,G09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,JU775,3,,,
p072,G10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,DL238,3,,,
p072,G11,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,MY16,3,,,
p072,G12,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,51.53636,20200805,serial; see notes,CB4856,3,,,
p072,H01,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,PD1074,3,,,
p072,H02,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CX11314,3,,,
p072,H03,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,JU775,3,,,
p072,H04,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,DL238,3,,,
p072,H05,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,MY16,3,,,
p072,H07,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,PD1074,3,,,
p072,H08,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,CX11314,3,,,
p072,H09,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,JU775,3,,,
p072,H10,48h,10,15hHB101_20200813,DMSO,1,fenbendazole,113.38,20200805,serial; see notes,DL238,3,,,
