Metadata_Plate,Metadata_Well,assay_type,food_conc_OD,food_type,diluent,diluent_concentration_perc,drug,concentration_um,drug_stock_prep_date,drug_prep_method,strain,bleach,well_censor,well_censor_reason,notes
p007,A01,48h,10,15hHB101_20200813,DMSO,1,moxidectin,0,20200805,serial; see notes,JU775,1,,,
p021,C04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,PD1074,2,,,
p021,C05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CX11314,2,,,
p021,C06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,JU775,2,,,
p021,C07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,DL238,2,,,
p021,C08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,MY16,2,,,
p021,C09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CB4856,2,,,
p021,C10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,PD1074,2,,,
p021,C11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CX11314,2,,,
p021,C12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,JU775,2,,,
p021,D01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,DL238,2,,,
p021,D02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,MY16,2,,,
p021,D03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CB4856,2,,,
p021,D04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,PD1074,2,,,
p021,D05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CX11314,2,,,
p021,D06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,JU775,2,,,
p021,D07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,DL238,2,,,
p021,D08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,MY16,2,,,
p021,D09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CB4856,2,,,
p021,D10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,PD1074,2,,,
p021,D11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CX11314,2,,,
p021,D12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,JU775,2,,,
p021,E01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,DL238,2,,,
p021,E02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,MY16,2,,,
p021,E03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CB4856,2,,,
p021,E04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,PD1074,2,,,
p021,E05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CX11314,2,,,
p021,E06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,JU775,2,,,
p021,E07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,DL238,2,,,
p021,E08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,MY16,2,,,
p021,E09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CB4856,2,,,
p021,E10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,PD1074,2,,,
p021,E11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CX11314,2,,,
p021,E12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,JU775,2,,,
p021,F01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,DL238,2,,,
p021,F02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,MY16,2,,,
p021,F03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CB4856,2,,,
p021,F04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,PD1074,2,,,
p021,F05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CX11314,2,,,
p021,F06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,JU775,2,,,
p021,F07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,DL238,2,,,
p021,F08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,MY16,2,,,
p021,F09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CB4856,2,,,
p021,F10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,PD1074,2,,,
p021,F11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CX11314,2,,,
p021,F12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,JU775,2,,,
p021,G01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,DL238,2,,,
p021,G02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,MY16,2,,,
p021,G03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CB4856,2,,,
p021,G04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,PD1074,2,,,
p021,G05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CX11314,2,,,
p021,G06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,JU775,2,,,
p021,G07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,DL238,2,,,
p021,G08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,MY16,2,,,
p021,G09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CB4856,2,,,
p021,G10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,PD1074,2,,,
p021,G11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CX11314,2,,,
p021,G12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,JU775,2,,,
p021,H01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,DL238,2,,,
p021,H02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,MY16,2,,,
p021,H03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CB4856,2,,,
p021,H04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,PD1074,2,,,
p021,H05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CX11314,2,,,
p021,H06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,JU775,2,,,
p021,H07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,DL238,2,,,
p021,H08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,MY16,2,,,
p021,H09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CB4856,2,,,
p021,H10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,PD1074,2,,,
p021,H11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CX11314,2,,,
p021,H12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,JU775,2,,,
p022,A01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,DL238,2,,,
p022,A02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,MY16,2,,,
p022,A03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CB4856,2,,,
p022,A05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CX11314,2,,,
p022,A06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,JU775,2,,,
p022,A07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,DL238,2,,,
p022,A08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,MY16,2,,,
p022,A09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CB4856,2,,,
p022,A11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CX11314,2,,,
p022,A12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,JU775,2,,,
p022,B01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,DL238,2,,,
p022,B02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,MY16,2,,,
p022,B03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CB4856,2,,,
p022,B05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CX11314,2,,,
p022,B06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,JU775,2,,,
p022,B07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,DL238,2,,,
p022,B08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,MY16,2,,,
p022,B09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CB4856,2,,,
p022,B11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CX11314,2,,,
p022,B12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,JU775,2,,,
p022,C01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,DL238,2,,,
p022,C02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,MY16,2,,,
p022,C03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CB4856,2,,,
p022,C05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CX11314,2,,,
p022,C06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,JU775,2,,,
p022,C07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,DL238,2,,,
p022,C08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,MY16,2,,,
p022,C09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CB4856,2,,,
p022,C11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CX11314,2,,,
p022,C12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,JU775,2,,,
p022,D01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,DL238,2,,,
p022,D02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,MY16,2,,,
p022,D03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CB4856,2,,,
p022,D05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CX11314,2,,,
p022,D06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,JU775,2,,,
p022,D07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,DL238,2,,,
p022,D08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,MY16,2,,,
p022,D09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CB4856,2,,,
p022,D11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CX11314,2,,,
p022,D12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,JU775,2,,,
p022,E01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,DL238,2,,,
p022,E02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,MY16,2,,,
p022,E03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CB4856,2,,,
p022,E05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CX11314,2,,,
p022,E06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,JU775,2,,,
p022,E07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,DL238,2,,,
p022,E08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,MY16,2,,,
p022,E09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CB4856,2,,,
p022,E11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CX11314,2,,,
p022,E12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,JU775,2,,,
p022,F01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,DL238,2,,,
p022,F02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,MY16,2,,,
p022,F03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CB4856,2,,,
p022,F05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CX11314,2,,,
p022,F06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,JU775,2,,,
p022,F07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,DL238,2,,,
p022,F08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,MY16,2,,,
p022,F09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CB4856,2,,,
p022,F11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CX11314,2,,,
p022,F12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,JU775,2,,,
p022,G01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,DL238,2,,,
p022,G02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,MY16,2,,,
p022,G03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CB4856,2,,,
p022,G05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CX11314,2,,,
p022,G06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,JU775,2,,,
p022,G07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,DL238,2,,,
p022,G08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,MY16,2,,,
p022,G09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CB4856,2,,,
p022,G11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CX11314,2,,,
p022,G12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,JU775,2,,,
p022,H01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,DL238,2,,,
p022,H02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,MY16,2,,,
p022,H03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CB4856,2,,,
p022,H05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CX11314,2,,,
p022,H06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,JU775,2,,,
p022,H07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,DL238,2,,,
p022,H08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,MY16,2,,,
p022,H09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CB4856,2,,,
p022,H11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,CX11314,2,,,
p022,H12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.004,20200805,serial; see notes,JU775,2,,,
p023,A01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,PD1074,3,,,
p023,A02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CX11314,3,,,
p023,A03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,JU775,3,,,
p023,A04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,DL238,3,,,
p023,A05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,MY16,3,,,
p023,A06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CB4856,3,,,
p023,A07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,PD1074,3,,,
p023,A08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CX11314,3,,,
p023,A09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,JU775,3,,,
p023,A10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,DL238,3,,,
p023,A11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,MY16,3,,,
p023,A12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0,20200805,serial; see notes,CB4856,3,,,
p023,B01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,PD1074,3,,,
p023,B02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CX11314,3,,,
p023,B03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,JU775,3,,,
p023,B04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,DL238,3,,,
p023,B05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,MY16,3,,,
p023,B06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CB4856,3,,,
p023,B07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,PD1074,3,,,
p023,B08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CX11314,3,,,
p023,B09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,JU775,3,,,
p023,B10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,DL238,3,,,
p023,B11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,MY16,3,,,
p023,B12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00134,20200805,serial; see notes,CB4856,3,,,
p023,C01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,PD1074,3,,,
p023,C02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CX11314,3,,,
p023,C03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,JU775,3,,,
p023,C04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,DL238,3,,,
p023,C05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,MY16,3,,,
p023,C06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CB4856,3,,,
p023,C07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,PD1074,3,,,
p023,C08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CX11314,3,,,
p023,C09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,JU775,3,,,
p023,C10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,DL238,3,,,
p023,C11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,MY16,3,,,
p023,C12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00161,20200805,serial; see notes,CB4856,3,,,
p023,D01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,PD1074,3,,,
p023,D02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CX11314,3,,,
p023,D03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,JU775,3,,,
p023,D04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,DL238,3,,,
p023,D05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,MY16,3,,,
p023,D06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CB4856,3,,,
p023,D07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,PD1074,3,,,
p023,D08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CX11314,3,,,
p023,D09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,JU775,3,,,
p023,D10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,DL238,3,,,
p023,D11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,MY16,3,,,
p023,D12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00193,20200805,serial; see notes,CB4856,3,,,
p023,E01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,PD1074,3,,,
p023,E02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CX11314,3,,,
p023,E03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,JU775,3,,,
p023,E04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,DL238,3,,,
p023,E05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,MY16,3,,,
p023,E06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CB4856,3,,,
p023,E07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,PD1074,3,,,
p023,E08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CX11314,3,,,
p023,E09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,JU775,3,,,
p023,E10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,DL238,3,,,
p023,E11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,MY16,3,,,
p023,E12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00231,20200805,serial; see notes,CB4856,3,,,
p023,F01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,PD1074,3,,,
p023,F02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CX11314,3,,,
p023,F03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,JU775,3,,,
p023,F04,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,DL238,3,,,
p023,F05,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,MY16,3,,,
p023,F06,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CB4856,3,,,
p023,F07,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,PD1074,3,,,
p023,F08,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CX11314,3,,,
p023,F09,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,JU775,3,,,
p023,F10,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,DL238,3,,,
p023,F11,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,MY16,3,,,
p023,F12,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00278,20200805,serial; see notes,CB4856,3,,,
p023,G01,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,PD1074,3,,,
p023,G02,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,CX11314,3,,,
p023,G03,48h,10,15hHB101_20200813,DMSO,1,abamectin,0.00333,20200805,serial; see notes,JU775,3,,,
